distance_0,distance_1,distance_2,Vol,Err
2.265052291523923,3.1457019383381235,3.290726472007124,6.158439843077517,0.01011824598331359
2.1849917326658317,2.872316529908228,3.8520380993953927,6.485236643077521,0.01011623451586026
2.6655462814831856,2.8557711191621533,4.472162109793613,4.955899043077519,0.010116558875101336
2.402079118821017,3.5890441557039203,4.745116834251771,4.059092643077516,0.01010598999120636
2.419689436193529,4.1310095847897506,4.453730831286335,3.5200142430775188,0.010095798797765704
2.771466978124628,3.9759164716803164,4.208852286918854,2.463086243077516,0.010067413462832173
2.1235539883400634,4.240347910625574,4.920482025628828,4.490977443077519,0.01011207402698149
3.1196911006800048,3.820668953618832,3.979482642289434,1.646305443077516,0.010037802350535295
2.8858112760591745,2.9568456711028035,5.1555484456111245,4.053332643077518,0.01010589635225321
2.652383904362112,3.875415740458052,4.007456205829403,2.887227043077516,0.010080145355457574
3.709468913323539,4.100681592347141,4.61508268520238,0.2961422430775187,0.009974005812618498
2.367409488512668,3.4636417861347852,4.658842986951898,4.408615843077516,0.010111056423905388
3.8148245010030366,4.134739551844666,4.202187386698451,0.1692238430775177,0.00996704739984443
2.8570675274950834,3.6312397093326907,4.639250812092748,2.621819043077519,0.010072389334329109
3.980943488017049,4.041678816435056,4.055979799778237,0.00291984307751747,0.009957677423471478
3.718307168881028,3.9367268620036255,3.9819296543160987,0.3271438430775184,0.009975680226465642
3.1509100178277096,3.5684406671462057,3.6386206200700952,2.370657443077519,0.01006439959116847
2.830399887561941,3.233768118109014,4.550250977169915,3.4965262430775184,0.010095289082907298
2.2255466432022546,4.274640314588056,5.019171512136084,4.147022243077519,0.01010737858138089
2.516249443613395,2.6925944236308292,3.4774480126531904,6.590011043077517,0.010115366027067134
2.6873456593247,3.980720451368424,4.621745653001979,2.711393443077519,0.010075085799943847
3.1803874839402493,3.6725853284324694,3.683278468668498,2.0388366430775164,0.010052872154067537
3.5041549708387456,3.8683844827041636,3.947911939831031,0.7542414430775182,0.009997741028488405
2.112265949362188,2.965812446834975,4.2605554031802955,6.41849744307752,0.01011673111414212
2.4708660877166935,2.4786775091566966,3.649887914940056,7.056263843077517,0.0101101836701857
2.8940366559669037,3.917365052740968,4.525545121246076,2.163335843077519,0.010057327120452153
2.729998221346696,2.7648027036877885,5.472992472528126,5.025614243077516,0.010117047004846792
2.4119143768614317,3.7282659154745774,4.855150551794221,3.809121443077519,0.01010162331651655
2.670448237371971,3.9504505540440404,4.957903984204059,2.7666702430775167,0.010076709712314776
3.0704677233431092,3.4489909815402493,3.7059944979608344,2.671489443077519,0.010073894493208762
2.4828694474028863,4.34361194685683,4.6589066264271155,3.3176270430775183,0.010091226536687049
2.3176865600216714,3.080809890664182,3.4091076464082706,5.9474830430775185,0.010118983702660117
2.224707715248229,3.521762242599933,4.1774789523351314,4.760961443077516,0.01011493882248914
2.7125088334031187,4.098762460124553,5.01892005890228,2.616564643077517,0.010072228664797936
3.839308276271007,4.055952409361411,4.5384309241740075,0.12228624307751801,0.009964431826387217
2.061528219141892,2.2045716994122513,3.770961993018128,8.922036643077519,0.010067833708070196
2.7205665904335095,3.0096506945877306,3.6021488240846016,4.710215843077517,0.010114455421332302
2.0314701887325635,2.8475241469941737,3.735956250053852,7.285588643077517,0.010106844667664887
2.957058236289588,3.67680331924603,3.7531842754871807,2.482183843077518,0.010068025497796557
2.2538643695105436,2.3054556918376745,4.384472131290411,7.9349134430775194,0.010094558886872855
2.128686566894636,3.2893391038441697,3.8448403193612632,5.692033443077516,0.01011928826497325
2.913834210321891,3.6264533295526853,3.7773196572250947,2.6617422430775157,0.010073601073662765
3.453261540582408,3.660066318954032,3.969972554356166,1.1474446430775167,0.010016398183481146
2.7897301832250596,3.834453811478526,4.1964433058431165,2.541479843077518,0.010069902482907052
3.0141978302189343,4.258490345171021,4.899284218025938,1.7735566430775158,0.01004285824042017
3.857163229947809,3.8885985995049475,4.14997754856806,0.17238544307751624,0.009967222759121735
2.413457698764617,3.1029327500749386,3.3443194473508675,6.043911843077517,0.010118701067627208
2.4256700083993334,3.6067452780321365,3.8283223562374356,4.095515043077519,0.010106574480520242
2.0355891811656392,3.2277443026938077,3.583661105025708,6.517780643077515,0.010115976380932819
2.858638869127408,3.5256471501187128,3.739147915985857,3.043399843077516,0.01008437996989927
2.472611877875332,2.900508467824156,3.4391850127132715,6.202958243077518,0.010118034091686028
2.9594514311270546,2.9841306428858654,3.403131212803359,4.465620643077518,0.010111767894189041
2.0426612535693747,2.8364238768522125,4.771887976705205,7.019924643077516,0.01011066493138486
2.586360963030043,3.1631572938219685,3.6316526189821947,4.701153443077516,0.010114366411357012
2.760299016520751,3.2349730852021024,4.200050739979584,3.697127843077517,0.010099465629743705
3.1910422372774083,3.554888809337056,4.39618549883777,1.8791566430775184,0.010046929592019608
2.142987167585817,3.2746333863359354,3.3883332904328785,6.125364643077518,0.010118390724569258
2.5181144658147505,3.414698360431633,3.646812071638967,4.418791843077518,0.010111185789498678
3.198178263832452,3.2353937795242222,3.714813024058589,2.8183694430775184,0.01007820084749675
2.373067330547692,3.070420360179766,3.578554312189274,5.7987150430775145,0.010119239493176104
2.60290585867977,2.9667545376286166,3.9020264503603577,4.881447843077517,0.010115984507615182
2.7854491816993128,3.3091236191342515,4.110277068879394,3.4755342430775187,0.010094828887389712
2.879845881542348,3.290659889292438,3.440547794622099,3.9894222430775166,0.010104835285503926
2.809015545918409,2.9105248145180123,5.086034155377769,4.405473443077518,0.010111016267863707
2.186415141854792,3.1005855962576256,3.7337962312756803,6.084788643077516,0.010118553520172446
2.825220937194095,3.872729750349638,4.961902538640129,2.3845326430775167,0.01006485749887661
2.548960211303443,3.8380523169637972,4.426917099297068,3.258471843077519,0.010089813062640953
3.864105337947826,3.935517122697499,4.126385496939459,0.1426958430775187,0.00996557194161451
3.1967557710064827,3.9325241693718516,4.722129180465199,1.3505742430775172,0.01002541879794249
2.3980222416487513,4.103306767337983,4.520493440586117,3.5794062430775178,0.010097063177822196
2.904460188911985,3.1193147493720863,4.319703196893955,3.5741710430775164,0.010096953137439508
2.342565332418917,4.41145205593145,4.5198934909742725,3.7634574430775167,0.010100758595490542
2.996941276686796,4.37021855967209,4.662606722819122,1.836359843077517,0.01004529316140896
3.7167199990342223,3.9163088353004425,4.105991644127836,0.32212624307751625,0.009975409895625304
2.4710567610116256,3.815217467913666,5.47477306180628,3.508423843077516,0.010095547959802163
2.173130600775174,2.3776532736335456,2.60543048443181,9.341057443077517,0.010053537846184499
2.099199750286266,4.09243751096086,4.717428401452633,4.592935843077516,0.01011324070047294
2.0473127006087393,3.2753066312460093,3.627072069372945,6.112487843077517,0.010118444150572873
2.402714312517096,3.254662512851949,5.327212593412772,4.727419043077518,0.010114622153607263
2.1314939384283935,4.104392011046173,5.3265552172219595,4.464014243077518,0.010111748285625362
2.7061984895020985,2.88953560281263,3.065301570725768,5.90158224307752,0.01011908595544639
2.3297188831150666,2.873975768182764,4.466953720175872,5.9554766430775175,0.01011896376655891
2.26812867123179,4.454072373462278,4.580323579033542,3.994011043077517,0.010104912821305483
2.906689437793195,3.4206070248244895,4.047586149910931,2.876462243077519,0.010079844489056465
2.8183362763243256,3.129415477657238,5.035251564686411,3.7739918430775177,0.010100959919659121
2.8181187055741934,4.301803759910707,4.304506282304552,2.3241806430775185,0.010062851680290566
2.584437134241223,3.553238241866177,3.7705445160947177,3.735207843077518,0.010100213270415551
2.5939237118603726,4.074261700917816,4.712612456757872,2.9747214430775166,0.010082547777959637
3.1514479793837826,4.007477959464411,4.77007040902707,1.436929443077517,0.010029126588039112
2.153314159214211,2.15863015159699,4.249962471734793,8.743502243077515,0.010073389137189071
3.0306719499012256,3.179188888907181,4.060728158223432,3.0947534430775185,0.010085719197580058
2.5674110013063074,2.6493976821390577,3.6253757614208113,6.024321443077518,0.010118765926317635
2.0827263054196377,2.9190118731715335,4.997770173196702,6.65262864307752,0.010114795132439005
2.0743560058714436,3.4003713420018182,3.8337584132924647,5.600839843077516,0.01011924079471388
2.1387506577722024,2.3896018352491315,3.6525374871846585,8.04949264307752,0.010091955757408923
2.8114978951499965,3.0600127496691267,5.348098077345246,3.994049443077518,0.010104913469258934
2.0172020718597525,2.8238265284288624,4.439935929460762,7.1478222430775205,0.010108913087849414
2.412833350933107,3.835832235531994,5.154511518723358,3.663342243077519,0.010098790235150524
3.7681147710496665,3.999613694767336,4.481957785505723,0.2204110430775188,0.009969873808349228
3.599792179100602,4.080987510435727,4.223967117645082,0.4562062430775171,0.009982544469570314
3.226981588315504,3.5047520202845694,4.752370930496837,1.8823950430775191,0.010047052666670947
2.5718778546268917,3.9529855325697585,4.020876452055189,3.062791843077516,0.01008488877904759
2.904040710082065,3.4347402048638984,4.452034181902843,2.8436238430775163,0.010078919526823577
3.776395438478409,3.8506698833319732,4.262562850808698,0.3088014430775168,0.009974690741028776
2.5297909133794683,4.004305544762442,4.877102940168966,3.1708814430775156,0.010087656075840987
3.243158208406701,3.3290531806256216,5.060962925905253,2.2124622430775176,0.010059042074506001
2.8219964846476575,4.293839521323169,4.625899338962943,2.3080590430775167,0.010062309679728666
3.4439549555386146,3.4829080667611545,3.6332128575546885,1.868571043077516,0.010046526549905371
2.803225379677881,3.2447514004561224,4.181182568426432,3.563777443077516,0.01009673386298845
2.740900728795083,2.814726427170855,3.13340709875141,5.855835043077519,0.010119167148726134
2.258810430248419,4.361556817144136,4.844807779995197,4.052071843077517,0.01010587581181562
2.505648800666945,3.189721150824805,4.626552041704806,4.570919843077519,0.010112997492391343
3.5816496104080224,3.629464933411026,4.344821973700342,0.9041934430775171,0.010005042516338157
3.4263870436245085,3.8034469457470235,3.8352335947208673,1.090126243077517,0.010013776768727134
3.6448459991251583,3.8135281139636428,4.442560838194218,0.5271502430775179,0.009986244605496731
3.378902442643373,3.665068569257744,4.009982926973398,1.2526414430775183,0.010021122197548155
3.1333825373800694,3.2570462000428004,5.008722198070331,2.627515043077519,0.0100725631946304
2.308703108792384,3.4287533898973566,4.506091058556228,4.675169443077518,0.010114106692938739
2.681037131967071,3.7360584739351363,4.968875151879607,2.9703310430775183,0.010082429049319172
2.844765942196334,3.2193505392780155,3.574225732950247,4.013671843077518,0.010105242659166578
2.969149437026919,4.270002621625408,4.434580884536992,1.8980302430775176,0.01004764538919513
3.2547522270294853,3.562399482906477,4.568723045928435,1.7092878430775187,0.010040325216092475
3.576179706577673,3.9507327165219706,4.214898603553147,0.5284686430775167,0.009986312877625525
3.093609642180187,3.6566099993049526,4.417997290793694,1.9460238430775156,0.010049449390211665
2.571039129560753,4.338352689470315,4.98620689974203,3.030395043077519,0.010084036645319164
2.3352841194694607,3.458638247238799,4.445647922523534,4.526759843077517,0.010112495195490064
2.4737456085555185,3.1744534564378735,3.915935510722486,4.739611043077517,0.010114738544395497
2.0780290010203717,2.366515584617741,3.7842867649450627,8.328231843077518,0.01008507673756427
2.287222635262023,3.1471895286638802,5.087711287785913,5.366971043077516,0.01011874341254375
2.1349985052347282,2.863954903823009,3.844901569314533,6.639310243077517,0.010114919806744083
3.180156573038052,3.914445618560411,3.916113202399783,1.449473443077519,0.01002965888487363
3.4103080729143134,3.9998245704667115,4.112013135755084,0.8249166430775183,0.010001211032431508
2.2323359922122803,2.76954157724952,4.476192245091041,6.587412643077521,0.010115388878776334
2.828751488355149,3.864925522399888,5.200620137107151,2.370049443077516,0.010064379481800684
3.0490811348689353,3.1046451951175444,3.477909949068848,3.818036643077516,0.010101789723073556
2.296907443740003,2.350529208263422,3.863259962659727,7.760052643077515,0.010098279670413646
3.0850990223810406,4.076059066977212,4.322438931197091,1.6007054430775192,0.010035950702252574
2.4044403892640624,2.4855671645405644,3.4672175276093484,7.095022243077516,0.010109655949413768
3.15849931855579,3.439175202666464,4.718338693203431,2.1837902430775173,0.010058044114282724
2.2898915054377964,4.540837130066314,4.580405846071489,3.955003043077518,0.010104247050096125
2.9688962495237297,3.547405537313375,4.324748988699589,2.459118243077519,0.010067285838158958
2.1098479992582373,3.575358931928782,4.107874812493813,5.032135843077519,0.010117090209222333
2.4500574544770184,4.068308094137429,4.934638433865303,3.4124878430775176,0.010093420384996476
2.417297154920034,4.27675934691585,4.640289397597425,3.5116046430775185,0.010095616931371496
3.273281347294284,4.042551170438996,4.259168304758691,1.1562062430775164,0.010016795938370156
2.397687828648486,3.8545541870622744,3.900003487691157,3.7509966430775172,0.010100519032047457
2.4291708666556615,4.048440259220311,4.211125008740195,3.4794190430775167,0.010094914382369116
2.91320182571518,3.917390530836616,4.381308654490426,2.0798862430775173,0.01005435828910182
2.439988894047638,2.54872788702102,4.338486874745961,6.560679843077516,0.010115620102501754
2.762623999204619,4.122934326851485,4.5968128889074595,2.469460643077518,0.010067618154888169
3.2792181275269163,3.7670398311506617,3.9850660514099725,1.3377422430775177,0.010024861371670912
2.7121443553176525,3.3454623925461373,4.437393625065541,3.5914766430775167,0.0100973158505799
3.483620031775595,3.7024123930949298,4.117475922146132,0.995278243077518,0.010009365361817455
3.162133918366173,3.2340373032833822,4.726612788150158,2.6345870430775165,0.010072778602501819
2.4053163882266486,4.088279554594838,4.1966037224291535,3.5551502430775166,0.010096551038140328
2.0470055152304925,2.1783442101488415,4.0003643652394425,9.062107043077518,0.010063251280201527
3.0351248671193014,3.04093792175943,3.4454860384879167,4.185755043077517,0.010107965923942827
2.219537992717592,3.639190276544955,5.027423479452881,4.561435043077516,0.01011289123593615
2.5442355599531297,2.9568208580339355,4.353365804512837,5.0554638430775185,0.0101172413100217
3.483628499141637,3.8788253117573253,4.8805406539536715,0.7571982430775179,0.009997887226660116
2.9488494057846775,3.026396713603655,4.526814633961418,3.686747043077517,0.010099259318938795
2.296997848339505,3.0014480999423374,3.1756569315573815,6.554471843077515,0.010115672786673163
3.3400295058981153,3.774899113879574,4.634519026516065,1.1753038430775185,0.010017660211741743
3.124758621314082,3.24318534235818,5.374034209041156,2.700494243077518,0.01007476199465263
2.87414872197565,3.832926452895005,4.496803473399417,2.2808718430775166,0.010061389741493964
3.5250766854661806,3.911708027347224,4.282535285936735,0.6488590430775183,0.009992471899665728
2.420594392696995,2.619727315133009,4.565061802683514,6.41257104307752,0.010116773082213199
2.3993302096095266,2.5527741682932206,3.0237642437990906,7.551355043077514,0.010102322481133009
2.4865013851158073,4.2781135168781,5.17634467255025,3.3029582430775157,0.01009087928738228
3.025438575457232,3.7640269087733684,4.618493176690224,1.955163043077519,0.010049790283299342
2.079891137514049,3.3246938350208506,5.351949423625455,5.673543843077518,0.010119285282456345
3.477190646642155,3.721085900905999,4.449260391349813,0.9786958430775172,0.010008584679098959
2.923225653557409,3.9549808195058658,4.543309189401101,2.0482638430775175,0.01005321495284417
3.628331263786705,4.169667458792509,4.242597339902851,0.41267984307751604,0.009980248677810468
2.710533485694876,2.901634384647937,3.5871060143943057,4.9942734430775175,0.010116833510688438
2.5670275998210457,3.2682046955119657,3.2700044628361207,5.356231843077516,0.010118707591909156
3.0712439254724373,3.5990721758181543,4.28016805118276,2.093550243077516,0.010054849205973233
2.642390147016766,3.2664131506921645,5.452749363426823,3.986721443077517,0.010104789553068327
2.5237395919586327,3.5574045193615427,3.58697922419932,4.174785443077518,0.010107801091366327
2.66830110417591,3.5381681906888773,4.6480389225453465,3.3289230430775163,0.01009149248155274
2.555280573944965,2.8468586384362506,4.44418067991676,5.314651043077518,0.010118558147746464
2.171382809028478,3.3292127982994946,3.9529566888188503,5.351393443077516,0.01011869108093681
2.6539740473964137,4.327953198176176,4.479468319852896,2.789876643077516,0.010077382351340456
2.137952203069509,3.325825502485081,4.104605319895712,5.454811043077516,0.010118993611615335
3.1168667874049123,3.1785759031953367,3.5485099875736053,3.444097443077517,0.01009413151319019
2.2443218433480054,4.200041751134353,5.221157481390159,4.084443043077517,0.01010639819454145
2.7347763889610412,3.2095055464704476,3.6846161402512756,4.088078243077518,0.010106456207492669
2.9355186448221633,2.984238780258198,5.396592143378684,3.8435086430775165,0.010102260820054835
3.924003626592769,3.983072916645658,4.823477974564551,0.04624784307751639,0.009960146226825709
2.733317726458884,3.06207665328991,3.280364962196592,5.337403043077519,0.010118642037071983
3.7735904712457953,3.93189121163705,4.337610011866455,0.24251664307751852,0.009971086043272001
3.585082867690423,3.6332158995915638,3.941240808516674,0.9404366430775184,0.010006772758191848
2.375810271980156,3.4231260136245765,3.514092298345809,4.9719118430775175,0.010116675245158361
2.552475130974855,3.803262669542389,4.768740931524112,3.2612174430775163,0.010089879438796327
3.6496036554619184,3.776886561770977,3.990041357931497,0.5869710430775186,0.009989324383765777
2.763516744725991,3.0549549575474195,3.990846674315874,4.168539043077516,0.010107706697881079
2.0261494262519895,4.203067144972299,4.752681697215206,4.818516643077519,0.010115456253149123
3.0004253466776682,3.278047937983874,3.8088182863030777,3.0722574430775182,0.010085135774798476
2.9180231300060187,4.237288218505067,5.236320112998242,2.0223438430775182,0.010052270276281751
3.040418969903575,4.1656178939221125,4.507372462802269,1.7052110430775187,0.010040163128155635
2.7717811188767003,3.362474976452502,3.840918876617046,3.487342243077517,0.010095088287065724
2.780619786765318,3.534655303549055,3.91452825708996,3.0630542430775165,0.010084895638178326
2.6357561517560044,3.5983223782178495,3.6145315120462116,3.7728334430775163,0.010100937835298727
2.672915409921972,4.558314937939928,4.64268128710189,2.734619043077519,0.010075771843579768
2.7131924217623027,3.5427001853449713,3.5605196720197725,3.7303694430775174,0.010100119075349766
3.4181977084299953,3.73034516781254,4.375055388895908,1.079342243077516,0.010013279826524953
2.6017703124015767,3.135176094517295,3.457752078691168,4.948135843077516,0.010116501544740772
2.684590885391495,3.512229652063859,4.0100296544516905,3.3288014430775164,0.010091489625459919
3.688779600087467,3.701985885124112,4.254405934943441,0.6232590430775176,0.009991174697465419
2.2356424824346375,3.806748221981338,5.310583161848531,4.276212643077518,0.010109279686835455
2.095011565607917,3.1479076606293273,4.323632799791483,6.019073443077517,0.01011878265689369
2.6516319446777956,4.271661793318389,4.466504893678339,2.7913102430775183,0.010077423727595448
2.002449976834468,4.555489600866174,4.911111603146464,4.912987043077518,0.01011623451586026
3.3250952518148797,3.376782876009739,3.792888236776979,2.0961358430775157,0.010054941889157908
2.8035974560726604,3.1855863918051055,4.137297782871064,3.6963918430775173,0.010099451037564369
2.9003412075872084,3.6402896802172746,4.8643268151645636,2.461339043077519,0.01006735728627717
2.704548005655246,3.87858547741962,4.6970458217955695,2.723598243077518,0.010075446981728478
2.1417583977237644,3.1620554825198997,3.511632618008011,6.460334243077519,0.010116424963680292
2.3700751533733873,4.396306443094863,4.964752159603867,3.672135843077516,0.010098967116965101
2.3805463689952666,3.4857293937638727,5.0348078951053195,4.321991843077516,0.010109913651983384
3.075415721337234,4.072940154182194,4.724605647718008,1.608609443077519,0.010036273163458606
2.265243950390525,2.763581374911655,3.022737177817707,7.394631843077519,0.010105074032037569
3.0934143068578215,3.764815059101835,5.001544203031504,1.7768910430775158,0.010042988519340483
2.1051391637221966,3.7427697298312896,3.957623323363885,4.809345443077518,0.010115375997724607
2.346998514112744,3.6059465440975464,3.7855987976348393,4.362375843077519,0.010110455661671753
2.7767144881220838,3.007770613518768,4.308019641795373,4.2194126430775185,0.010108464226961083
2.946601183810334,3.0637052403818084,3.211514496484833,4.891419043077516,0.010116064611996248
2.3060897806017318,3.457607653586883,4.890588648517475,4.641134243077516,0.01011375639116297
2.276334167206222,2.7527846665332083,4.919590525248276,6.474631843077518,0.010116316368765857
2.4007225806730443,3.176064817180229,3.1881194499788994,5.8979406430775185,0.01011909317630928
2.401579707833983,3.984069848965573,4.545526290681819,3.5787534430775167,0.010097049471283922
3.4206627926518647,3.830595795115983,4.41841397697064,0.9250894430775176,0.01000604172549914
3.2217903352736172,3.388310698167172,3.4534698285280476,2.898599843077516,0.01008046195636815
2.4372681423540348,2.7573434831827597,3.1204047635850034,6.779099043077515,0.01011352375607946
2.6569169693120043,3.741286005151667,5.043939696696932,3.0387534430775176,0.010084257499605757
3.169025890372446,3.543326003866759,4.076767933760643,1.9512014430775189,0.010049642618688346
3.7507006170584236,3.9202587117184264,3.977696175276086,0.2801486430775171,0.00997313811113155
3.688571118488696,3.7477205736050174,5.059085570628626,0.5531662430775164,0.009987588517163894
2.512468867396176,2.54877039862884,3.151222785931276,7.762868643077518,0.010098222159719273
3.2002007385221254,3.503927785795445,4.198268745919055,1.9467022430775174,0.010049474723555593
2.0758860776399244,2.5839054794557095,3.5895595980660078,8.157383843077518,0.010089385009870602
2.808721563289569,3.108077821975519,3.7719099009201313,4.0278414430775165,0.010105477995869784
2.5977543223206303,3.664813704941321,4.665305573403951,3.3160846430775166,0.010091190124876552
2.732454446074037,2.7615283435059745,3.4185224856893526,5.546542243077518,0.010119173496472704
3.66394363748362,3.672218531617141,4.018378227470929,0.7036174430775191,0.009995224038007195
2.6546626770051702,3.2062331620164617,3.447955406986296,4.655630243077518,0.010113906990626627
2.2921811087944826,4.433057653359881,4.93225215826318,3.915873443077519,0.010103564028642396
2.973575428343396,3.4207221197377455,4.4578579596463745,2.678932643077516,0.010074117914735203
2.751428231964374,3.701014595270296,3.8004424371211445,2.9614414430775184,0.010082188060044128
2.3818038649825217,3.9137093677546226,4.0238780633773015,3.693902243077517,0.010099401638018304
2.9019233025237594,3.074616928485053,3.4027255142527424,4.3975694430775185,0.01011091483190815
2.5821103283817957,3.0733940686977013,3.8934647813060734,4.700372643077518,0.010114358704388447
2.225226251392978,4.027964704615328,4.976792266789733,4.1440142430775175,0.010107332345651221
2.387436817566642,2.8981433570531965,3.815334047767563,5.737703843077519,0.010119281153607385
3.1365013036503875,3.2302207104312193,4.415935285514705,2.6795342430775158,0.010074135948643826
3.34007905553756,3.4675986117076745,4.618561226772611,1.716391843077517,0.010040607259531667
2.98936526074842,3.4899602298495718,4.93702792675172,2.5167502430775173,0.010069123967092895
2.3872082229374145,3.024643269796127,3.9301618863627614,5.366651043077518,0.01011874236165969
3.282910868343291,3.6683203567423366,4.057865935656138,1.4651214430775177,0.010030320659344385
2.7998270309592255,3.7949630818518534,3.978068666684913,2.5512590430775184,0.0100702086510138
2.574460752181528,3.6084391766124044,3.938964045835075,3.5069966430775175,0.010095516980075507
3.8221763299717417,3.8756806130419,4.253386859406241,0.20939664307751826,0.009969267912052967
3.2870451374513703,3.942261036850086,4.182753854836845,1.1404558430775182,0.010016080348487945
2.5953320132482895,2.673096165961517,3.329611401747482,6.242375843077518,0.010117830124222802
2.120596079417282,2.705016870251947,4.067971120674521,7.137652643077516,0.010109058316019031
3.3584381224953406,3.7611931894205095,4.033356163960526,1.1594446430775172,0.010016942755717656
3.0786124372604426,3.9620125161152107,4.447247289386187,1.6191502430775166,0.010036702214086684
2.8060407455006255,3.187903995021131,4.693347886858524,3.674420643077518,0.010099012949514633
2.187551998732298,3.129393215315642,4.209159874905153,5.767598243077515,0.01011926533703418
2.3423995196949616,3.7941049602685024,3.956430326608284,3.9687822430775164,0.010104483952559695
3.2206041486055064,3.7668468277827936,4.067017146967497,1.4732430430775167,0.010030663152978405
